-307, 740, 668
-291, 709, 630
-282, 710, 606
-288, 689, 650
-283, 706, 644
-274, 677, 620
-274, 677, 620
-294, 647, 643
-289, 692, 620
-300, 674, 659
-298, 666, 653
-309, 655, 659
-322, 670, 685
-322, 670, 685
-309, 688, 677
-309, 731, 686
-305, 683, 688
-311, 686, 685
-323, 710, 710
-302, 719, 670
-292, 748, 612
-292, 748, 612
-294, 741, 636
-313, 739, 699
-,-,-
-458, 721, 606
-451, 760, 572
-451, 760, 572
-451, 765, 567
-445, 734, 594
-451, 688, 662
-432, 639, 603
-405, 595, 526
-398, 597, 505
-398, 597, 505
-416, 634, 549
-416, 635, 540
-393, 643, 487
-397, 657, 495
-425, 681, 552
-420, 674, 564
-388, 640, 546
-388, 640, 546
-360, 669, 509
-372, 713, 503
-400, 728, 555
-386, 732, 553
-377, 717, 574
-387, 719, 622
-387, 719, 622
-394, 725, 582
-363, 682, 538
-376, 732, 552
-408, 814, 594
-414, 777, 643
-408, 726, 638
-397, 715, 619
-397, 715, 619
-402, 772, 612
-393, 748, 636
-371, 662, 608
-378, 684, 586
-375, 759, 561
-388, 722, 655
-388, 722, 655
-388, 717, 657
-358, 685, 598
-344, 698, 578
-350, 728, 590
-365, 723, 640
-366, 732, 644
-366, 732, 644
-342, 738, 615
-345, 747, 631
-337, 763, 621
-333, 767, 626
-340, 757, 640
-343, 744, 641
-342, 770, 648
-342, 770, 648
-324, 783, 642
-310, 771, 658
-288, 747, 641
-279, 711, 625
-265, 721, 584
-245, 739, 575
-245, 739, 575
-240, 775, 597
-242, 811, 633
-227, 806, 635
-201, 842, 597
-215, 879, 650
-209, 863, 648
-208, 844, 621
-208, 844, 621
-202, 812, 569
-199, 778, 565
-221, 763, 607
-230, 739, 603
-228, 721, 592
-235, 708, 616
-235, 708, 616
-246, 735, 628
-268, 747, 669
-273, 765, 646
-265, 751, 614
-276, 756, 627
-290, 764, 638
-287, 752, 646
-287, 752, 646
-265, 736, 601
-262, 713, 596
-259, 701, 607
-268, 739, 617
-278, 736, 636
-276, 718, 615
-276, 718, 615
-267, 690, 574
-277, 691, 591
-291, 729, 607
-306, 740, 613
-295, 703, 613
-284, 698, 616
-284, 698, 616
-310, 743, 663
-311, 769, 646
-303, 741, 638
-291, 711, 632
-302, 716, 649
-321, 741, 673
-308, 728, 647
-308, 728, 647
-285, 708, 604
-298, 698, 631
-306, 743, 622
-303, 743, 654
-280, 762, 617
-267, 780, 578
-267, 780, 578
-270, 789, 580
-298, 810, 631
-305, 796, 635
-299, 750, 624
-305, 706, 625
-308, 672, 632
-287, 640, 618
-287, 640, 618
-289, 644, 601
-303, 663, 623
-,-,-
-442, 636, 626
-442, 636, 626
-436, 675, 553
-425, 673, 513
-426, 662, 527
-430, 673, 574
-430, 674, 604
-401, 711, 518
-398, 694, 504
-398, 694, 504
-404, 695, 532
-419, 681, 597
-386, 657, 557
-373, 642, 547
-377, 665, 558
-403, 676, 609
-403, 676, 609
-395, 677, 579
-378, 683, 529
-383, 717, 539
-399, 723, 609
-388, 700, 598
-378, 695, 565
-378, 712, 562
-378, 712, 562
-386, 769, 538
-383, 757, 546
-374, 666, 598
-359, 654, 602
-359, 666, 604
-344, 667, 575
-344, 667, 575
-330, 670, 561
-356, 728, 585
-370, 747, 614
-360, 718, 636
-346, 690, 641
-353, 706, 676
-353, 706, 655
-362, 773, 655
-348, 739, 632
-329, 651, 620
-337, 685, 610
-332, 691, 655
-311, 651, 636
-303, 685, 561
-303, 685, 561
-301, 723, 559
-301, 736, 585
-317, 737, 672
-305, 762, 655
-290, 808, 599
-300, 800, 625
-300, 800, 625
-290, 798, 612
-296, 781, 676
-294, 740, 700
-271, 701, 666
-252, 693, 651
-266, 781, 683
-266, 798, 735
-266, 798, 735
-251, 819, 719
-229, 812, 691
-228, 809, 661
-228, 787, 652
-218, 796, 602
-205, 773, 589
-205, 773, 589
-216, 846, 594
-211, 786, 653
-204, 761, 640
-195, 770, 631
-187, 805, 619
-187, 797, 620
-196, 780, 651
-196, 780, 651
-192, 762, 635
-186, 751, 609
-207, 744, 615
-213, 711, 624
-216, 714, 640
-214, 758, 650
-214, 758, 650
-232, 834, 657
-238, 851, 669
-221, 754, 704
-211, 685, 721
-206, 653, 700
-186, 657, 633
-186, 657, 633
-200, 716, 573
-193, 700, 559
-179, 659, 590
-179, 663, 630
-189, 681, 668
-214, 813, 633
-197, 756, 650
-197, 756, 650
-172, 723, 629
-173, 723, 640
-199, 824, 619
-213, 854, 622
-184, 753, 638
-174, 724, 658
-174, 724, 658
-197, 705, 704
-220, 781, 645
-208, 806, 602
-192, 739, 608
-220, 729, 659
-243, 717, 660
-261, 739, 643
-261, 739, 643
-257, 773, 600
-246, 755, 602
-244, 696, 666
-262, 714, 708
-261, 734, 683
-255, 764, 627
-255, 764, 627
-235, 751, 607
-228, 733, 626
-265, 718, 767
-231, 749, 644
-218, 718, 641
-224, 712, 653
-224, 712, 653
-256, 729, 725
-279, 746, 754
-243, 772, 654
-226, 730, 620
-215, 723, 567
-233, 703, 623
-248, 703, 662
-248, 703, 662
-241, 700, 628
-235, 680, 609
-249, 702, 617
-256, 715, 624
-253, 706, 610
-259, 694, 629
-259, 694, 629
-271, 687, 657
-280, 709, 688
-287, 746, 722
-,-,-
-415, 741, 654
-243, 617, 610
-367, 535, 673
-390, 572, 690
-420, 574, 760
-378, 602, 659
-378, 602, 659
-375, 579, 586
-376, 619, 528
-367, 637, 563
-410, 642, 666
-406, 626, 620
-391, 653, 590
-404, 693, 658
-404, 693, 658
-422, 744, 649
-416, 667, 653
-397, 572, 626
-388, 653, 543
-378, 667, 567
-391, 610, 622
-391, 610, 622
-397, 600, 544
-361, 587, 541
-369, 680, 597
-399, 766, 610
-404, 730, 624
-388, 716, 571
-359, 680, 540
-359, 680, 540
-361, 672, 548
-365, 751, 508
-369, 772, 558
-373, 803, 582
-392, 798, 629
-378, 784, 602
-378, 784, 602
-353, 768, 574
-330, 758, 550
-329, 729, 568
-359, 779, 602
-371, 780, 676
-352, 736, 673
-352, 736, 673
-313, 716, 594
-285, 731, 551
-306, 809, 566
-328, 820, 628
-305, 712, 674
-273, 722, 586
-270, 763, 560
-270, 763, 560
-275, 755, 616
-285, 801, 634
-265, 781, 638
-267, 787, 648
-275, 821, 669
-272, 823, 684
-272, 823, 684
-259, 810, 681
-257, 766, 653
-272, 764, 647
-248, 777, 565
-245, 741, 570
-270, 719, 639
-240, 671, 643
-240, 671, 643
-247, 698, 640
-251, 752, 650
-218, 734, 641
-207, 764, 604
-221, 767, 687
-228, 793, 736
-228, 793, 736
-200, 782, 668
-195, 779, 662
-187, 751, 673
-173, 722, 666
-180, 706, 674
-174, 701, 628
-174, 701, 628
-202, 718, 638
-219, 727, 653
-220, 705, 651
-237, 688, 690
-257, 704, 666
-257, 681, 660
-279, 696, 685
-279, 696, 685
-288, 709, 676
-310, 688, 726
-312, 684, 711
-298, 685, 690
-294, 681, 726
-305, 729, 694
-305, 729, 694
-322, 722, 672
-319, 669, 672
-331, 701, 646
-320, 700, 649
-325, 676, 647
-316, 627, 678
-318, 646, 648
-318, 646, 648
-330, 666, 617
-338, 635, 623
-340, 622, 619
-330, 595, 638
-329, 650, 629
-337, 663, 651
-337, 663, 651
-344, 646, 700
-346, 655, 725
-345, 694, 735
-338, 724, 715
-327, 725, 684
-332, 723, 708
-328, 731, 736
-,-,-
-334, 703, 599
-229, 667, 409
-333, 725, 525
-410, 786, 641
-389, 802, 557
-389, 802, 557
-351, 686, 496
-364, 674, 466
-372, 658, 521
-390, 671, 583
-375, 663, 540
-372, 645, 527
-372, 645, 527
-399, 645, 562
-414, 653, 583
-386, 610, 587
-362, 628, 538
-366, 655, 549
-386, 659, 594
-376, 654, 575
-376, 654, 575
-362, 706, 526
-358, 746, 517
-355, 778, 506
-363, 830, 532
-354, 842, 579
-327, 794, 593
-327, 794, 593
-315, 783, 556
-307, 798, 552
-289, 780, 582
-284, 773, 594
-285, 790, 555
-286, 840, 564
-278, 862, 587
-278, 862, 587
-279, 857, 622
-266, 845, 601
-258, 882, 571
-250, 893, 595
-254, 870, 637
-245, 799, 641
-245, 799, 641
-221, 773, 578
-219, 808, 544
-217, 802, 543
-210, 780, 562
-195, 778, 584
-191, 826, 600
-191, 826, 600
-182, 867, 572
-184, 877, 561
-163, 860, 566
-157, 898, 556
-163, 930, 570
-144, 887, 566
-131, 850, 577
-131, 850, 577
-136, 865, 575
-149, 865, 608
-145, 834, 585
-129, 786, 542
-141, 782, 536
-158, 806, 532
-158, 806, 532
-156, 797, 572
-160, 795, 598
-159, 804, 579
-179, 812, 574
-177, 808, 552
-184, 820, 576
-178, 825, 589
-178, 825, 589
-174, 828, 608
-165, 831, 600
-167, 839, 572
-179, 842, 570
-184, 799, 580
-182, 745, 524
-182, 745, 524
-200, 716, 520
-209, 734, 543
-215, 765, 572
-232, 762, 614
-227, 770, 599
-237, 836, 614
-254, 859, 688
-254, 859, 688
-256, 822, 702
-271, 763, 707
-272, 719, 626
-282, 698, 556
-283, 679, 549
-293, 648, 622
-293, 648, 622
-305, 639, 665
-304, 662, 605
-296, 705, 561
-303, 720, 597
-318, 715, 654
-321, 737, 639
-321, 737, 639
-314, 759, 617
-316, 754, 636
-308, 744, 636
-322, 723, 689
-301, 717, 672
-280, 733, 632
-268, 744, 630
-268, 744, 630
-262, 757, 630
-253, 788, 625
-,-,-
-372, 659, 633
-340, 538, 508
-365, 471, 533
-377, 429, 650
-358, 457, 577
-391, 435, 591
-391, 435, 591
-441, 525, 527
-462, 529, 611
-484, 576, 671
-493, 594, 705
-476, 593, 641
-482, 586, 611
-472, 547, 640
-472, 547, 640
-446, 564, 642
-413, 609, 590
-431, 654, 608
-453, 673, 604
-428, 618, 591
-401, 649, 573
-401, 649, 573
-405, 710, 592
-422, 715, 643
-403, 666, 647
-389, 751, 569
-411, 809, 583
-415, 732, 668
-378, 718, 617
-378, 718, 617
-349, 776, 557
-347, 818, 577
-349, 829, 560
-312, 744, 593
-298, 818, 571
-298, 903, 540
-298, 903, 540
-301, 854, 606
-288, 864, 621
-264, 873, 613
-293, 843, 672
-275, 787, 633
-220, 754, 568
-220, 754, 568
-198, 792, 533
-210, 839, 597
-238, 822, 731
-225, 856, 660
-198, 862, 589
-199, 814, 614
-191, 785, 636
-191, 785, 636
-187, 789, 625
-175, 799, 573
-176, 788, 556
-181, 744, 597
-187, 746, 631
-161, 753, 590
-161, 753, 590
-147, 766, 524
-189, 772, 569
-232, 802, 593
-217, 797, 580
-205, 818, 563
-230, 821, 611
-263, 803, 601
-263, 803, 601
-249, 786, 544
-240, 756, 569
-241, 760, 610
-267, 762, 673
-267, 793, 583
-243, 740, 525
-243, 740, 525
-239, 752, 519
-265, 782, 589
-292, 815, 598
-266, 785, 538
-252, 743, 559
-254, 730, 612
-254, 730, 612
-281, 772, 639
-278, 763, 606
-272, 732, 586
-316, 801, 667
-338, 834, 705
-274, 749, 603
-308, 684, 644
-308, 684, 644
-312, 692, 604
-321, 698, 645
-323, 701, 648
-303, 709, 597
-304, 721, 596
-313, 751, 608
-313, 751, 608
-332, 764, 648
-316, 753, 622
-286, 756, 579
-275, 753, 599
-289, 763, 641
-294, 800, 618
-273, 740, 611
-273, 740, 611
-255, 700, 558
-245, 703, 535
-270, 702, 599
-293, 730, 614
-304, 734, 635
-310, 739, 636
-310, 739, 636
-320, 763, 657
-,-,-
-368, 629, 575
-351, 614, 540
-351, 614, 540
-399, 583, 699
-463, 595, 798
-458, 609, 745
-399, 560, 587
-410, 505, 538
-455, 503, 585
-455, 503, 585
-458, 497, 622
-447, 542, 598
-440, 550, 553
-450, 545, 545
-426, 554, 568
-421, 633, 616
-412, 697, 562
-412, 697, 562
-412, 737, 490
-398, 680, 574
-395, 719, 666
-385, 816, 578
-374, 750, 547
-386, 723, 536
-386, 723, 536
-375, 761, 568
-400, 820, 684
-401, 804, 716
-405, 813, 683
-363, 775, 641
-349, 774, 618
-348, 755, 636
-348, 755, 636
-339, 727, 626
-326, 726, 609
-314, 738, 579
-296, 660, 649
-277, 668, 631
-262, 732, 574
-262, 732, 574
-271, 808, 551
-281, 829, 570
-290, 777, 731
-263, 782, 702
-234, 794, 640
-254, 848, 646
-254, 848, 646
-275, 900, 617
-259, 867, 573
-245, 816, 619
-225, 760, 643
-211, 775, 578
-215, 788, 570
-201, 753, 611
-201, 753, 611
-193, 752, 626
-187, 729, 668
-194, 769, 652
-183, 806, 601
-186, 803, 624
-175, 794, 640
-175, 794, 640
-164, 784, 625
-184, 794, 641
-201, 815, 605
-201, 779, 607
-189, 709, 638
-210, 720, 638
-234, 762, 625
-234, 762, 625
-246, 744, 638
-239, 708, 634
-248, 683, 684
-256, 727, 666
-278, 812, 592
-256, 727, 581
-256, 727, 581
-261, 660, 618
-284, 672, 699
-289, 726, 693
-270, 753, 614
-235, 695, 583
-240, 709, 607
-240, 709, 607
-255, 740, 669
-272, 820, 623
-245, 757, 596
-245, 745, 562
-267, 751, 623
-275, 757, 660
-268, 749, 613
-268, 749, 613
-254, 716, 587
-322, 804, 683
-321, 796, 722
-266, 702, 615
-303, 702, 612
-323, 678, 657
-323, 678, 657
-335, 667, 660
-338, 674, 678
-321, 682, 694
-310, 717, 658
-,-,-
-380, 644, 452
-307, 551, 495
-375, 578, 648
-385, 595, 583
-382, 576, 568
-382, 576, 568
-403, 591, 580
-427, 578, 613
-452, 560, 726
-412, 551, 633
-391, 588, 516
-421, 622, 537
-450, 620, 657
-450, 620, 657
-440, 605, 690
-408, 646, 558
-421, 682, 513
-447, 733, 510
-438, 717, 602
-421, 752, 607
-421, 752, 607
-425, 776, 606
-425, 745, 591
-398, 727, 559
-366, 751, 556
-364, 782, 593
-374, 777, 628
-374, 777, 628
-349, 752, 580
-316, 754, 503
-308, 765, 508
-316, 797, 536
-330, 803, 595
-311, 806, 581
-280, 797, 574
-280, 797, 574
-267, 825, 572
-272, 860, 583
-278, 839, 614
-256, 812, 610
-220, 805, 566
-219, 824, 590
-219, 824, 590
-264, 892, 656
-233, 849, 668
-178, 869, 545
-165, 885, 551
-180, 894, 601
-188, 876, 622
-154, 807, 570
-154, 807, 570
-120, 768, 501
-129, 768, 532
-149, 774, 624
-143, 800, 594
-113, 790, 535
-142, 802, 582
-142, 802, 582
-152, 831, 599
-153, 833, 626
-134, 845, 575
-140, 838, 576
-158, 837, 605
-175, 833, 630
-173, 791, 661
-173, 791, 661
-173, 792, 595
-179, 777, 563
-223, 791, 616
-236, 788, 629
-232, 771, 625
-242, 751, 619
-242, 751, 619
-240, 731, 575
-243, 694, 609
-246, 692, 633
-253, 725, 627
-256, 717, 632
-266, 728, 614
-266, 728, 614
-270, 730, 622
-266, 728, 634
-267, 713, 658
-270, 722, 633
-277, 749, 606
-288, 761, 616
-283, 738, 639
-283, 738, 639
-262, 720, 631
-271, 738, 609
-283, 760, 640
-317, 759, 679
-286, 720, 644
-295, 710, 645
-295, 710, 645
-294, 693, 621
-294, 664, 633
-300, 643, 699
-283, 629, 691
-298, 689, 691
-324, 768, 691
-347, 782, 747
-347, 782, 747
-,-,-
-302, 658, 518
-356, 736, 510
-366, 762, 543
-387, 680, 593
-367, 589, 626
-373, 637, 627
-384, 651, 605
-384, 651, 605
-430, 589, 705
-419, 544, 676
-403, 517, 663
-410, 543, 647
-410, 580, 585
-421, 544, 627
-442, 578, 641
-442, 578, 641
-473, 609, 655
-482, 637, 631
-453, 664, 576
-446, 691, 605
-446, 693, 679
-446, 683, 674
-446, 683, 674
-429, 644, 640
-404, 626, 594
-383, 633, 560
-394, 625, 618
-400, 596, 644
-391, 595, 630
-389, 644, 606
-389, 644, 606
-394, 665, 623
-395, 651, 632
-385, 634, 615
-369, 663, 594
-362, 658, 648
-363, 677, 664
-363, 677, 664
-357, 729, 590
-327, 709, 557
-333, 726, 602
-379, 768, 643
-399, 723, 663
-395, 788, 577
-368, 849, 609
-368, 849, 609
-361, 859, 712
-375, 834, 760
-368, 760, 769
-319, 671, 708
-256, 598, 594
-256, 556, 534
-256, 556, 534
-275, 558, 572
-307, 613, 645
-332, 676, 711
-333, 752, 700
-327, 757, 751
-321, 731, 774
-321, 731, 774
-313, 728, 727
-310, 732, 701
-274, 686, 641
-229, 650, 610
-241, 721, 638
-279, 819, 690
-261, 829, 667
-261, 829, 667
-237, 796, 641
-232, 760, 645
-238, 729, 703
-244, 730, 732
-205, 725, 659
-204, 697, 669
-204, 697, 669
-212, 714, 687
-205, 711, 699
-195, 750, 662
-193, 757, 637
-201, 747, 675
-198, 718, 699
-205, 692, 712
-205, 692, 712
-188, 691, 639
-169, 681, 589
-183, 673, 656
-216, 679, 730
-250, 706, 760
-219, 711, 674
-219, 711, 674
-275, 765, 766
-260, 821, 752
-256, 725, 685
-278, 676, 722
-255, 677, 681
-243, 680, 658
-243, 680, 658
-254, 709, 639
-270, 698, 640
-258, 667, 627
-261, 641, 627
-288, 651, 622
-302, 663, 630
-283, 681, 648
-283, 681, 648
-282, 715, 675
-289, 706, 731
-287, 669, 764
-278, 649, 730
-254, 627, 680
-264, 639, 674
-264, 639, 674
-279, 637, 687
-276, 603, 688
-272, 602, 671
-283, 616, 681
-311, 638, 723
-316, 664, 729
-292, 632, 743
-292, 632, 743
-295, 614, 754
-305, 606, 776
-312, 649, 759
-299, 644, 760
-311, 649, 764
-317, 661, 750
-317, 661, 750
-,-,-
-400, 655, 570
-380, 664, 439
-388, 660, 502
-388, 660, 502
-471, 680, 672
-467, 658, 799
-381, 667, 601
-373, 618, 532
-405, 624, 568
-419, 606, 619
-419, 606, 619
-411, 568, 617
-398, 561, 566
-424, 560, 589
-403, 601, 535
-389, 645, 521
-419, 661, 569
-419, 662, 577
-419, 662, 577
-428, 686, 603
-412, 692, 597
-400, 765, 512
-408, 746, 522
-406, 692, 547
-409, 679, 603
-409, 679, 603
-413, 693, 637
-430, 728, 646
-446, 775, 635
-449, 744, 684
-429, 714, 668
-417, 711, 620
-420, 692, 619
-420, 692, 619
-419, 684, 616
-415, 671, 667
-410, 676, 695
-374, 708, 563
-355, 684, 539
-352, 660, 579
-352, 660, 579
-364, 682, 641
-355, 740, 630
-338, 721, 624
-323, 720, 599
-323, 724, 620
-334, 748, 665
-339, 742, 663
-339, 742, 663
-323, 742, 607
-299, 716, 585
-319, 735, 636
-322, 751, 640
-297, 752, 610
-287, 757, 617
-287, 757, 617
-296, 766, 646
-290, 762, 663
-263, 756, 639
-245, 813, 587
-251, 830, 612
-273, 816, 665
-273, 816, 665
-264, 779, 692
-229, 790, 617
-225, 805, 588
-234, 813, 625
-227, 813, 627
-229, 794, 650
-226, 798, 641
-226, 798, 641
-204, 800, 590
-203, 790, 585
-207, 774, 591
-197, 753, 572
-198, 752, 591
-193, 756, 592
-193, 756, 592
-188, 741, 572
-192, 715, 585
-193, 734, 586
-218, 825, 559
-216, 794, 579
-224, 778, 577
-225, 769, 599
-225, 769, 599
-227, 783, 619
-223, 833, 573
-217, 829, 558
-228, 801, 572
-249, 815, 604
-258, 799, 643
-258, 799, 643
-247, 793, 597
-218, 795, 529
-230, 776, 561
-257, 776, 615
-260, 756, 636
-231, 722, 612
-231, 722, 612
-213, 702, 632
-235, 747, 640
-266, 852, 639
-249, 775, 644
-223, 724, 567
-227, 711, 535
-230, 700, 578
-230, 700, 578
-248, 791, 560
-238, 740, 611
-236, 717, 623
-246, 701, 628
-272, 722, 649
-291, 785, 627
-291, 785, 627
-292, 741, 652
-304, 734, 673
-313, 748, 672
-312, 766, 664
-269, 782, 595
-228, 769, 540
-253, 796, 572
-253, 796, 572
-289, 816, 635
-,-,-
-529, 698, 609
-500, 633, 581
-506, 585, 656
-482, 569, 666
-443, 544, 588
-443, 544, 588
-457, 492, 627
-457, 427, 607
-438, 417, 576
-435, 506, 568
-436, 548, 532
-448, 553, 551
-444, 577, 579
-444, 577, 579
-451, 615, 642
-444, 638, 612
-427, 591, 600
-416, 647, 549
-416, 696, 580
-442, 771, 610
-442, 771, 610
-428, 717, 630
-400, 713, 567
-372, 816, 500
-365, 842, 563
-388, 806, 650
-384, 766, 619
-355, 853, 477
-355, 853, 477
-362, 866, 513
-359, 826, 552
-373, 801, 603
-342, 807, 554
-323, 795, 541
-332, 717, 603
-332, 717, 603
-317, 708, 572
-302, 771, 549
-302, 813, 585
-309, 803, 631
-310, 799, 665
-307, 802, 640
-307, 802, 640
-333, 836, 632
-319, 814, 598
-299, 791, 563
-275, 772, 562
-266, 700, 645
-300, 761, 658
-268, 747, 610
-268, 747, 610
-248, 728, 586
-237, 722, 604
-265, 727, 677
-280, 837, 652
-228, 844, 579
-191, 803, 585
-191, 803, 585
-175, 824, 585
-181, 819, 691
-164, 794, 711
-129, 819, 571
-134, 774, 591
-158, 762, 661
-163, 780, 670
-163, 780, 670
-172, 759, 659
-189, 772, 624
-196, 726, 636
-202, 711, 658
-230, 706, 694
-247, 706, 659
-247, 706, 659
-250, 708, 600
-259, 721, 610
-274, 741, 663
-292, 711, 727
-312, 719, 727
-285, 721, 649
-287, 702, 664
-287, 702, 664
-296, 678, 709
-297, 678, 723
-285, 687, 680
-272, 689, 621
-283, 673, 627
-307, 693, 652
-307, 693, 652
-310, 656, 683
-296, 646, 647
-290, 681, 601
-303, 663, 672
-332, 667, 742
-340, 666, 747
-340, 666, 747
-333, 676, 724
-323, 683, 702
-317, 693, 674
-314, 686, 693
-,-,-
-465, 616, 552
-465, 616, 552
-504, 693, 588
-546, 652, 681
-569, 575, 766
-515, 573, 665
-477, 519, 604
-494, 526, 608
-491, 506, 631
-491, 506, 631
-489, 496, 640
-483, 510, 602
-470, 491, 562
-477, 496, 549
-475, 504, 561
-469, 551, 568
-469, 551, 568
-465, 574, 569
-482, 608, 595
-474, 635, 594
-471, 670, 579
-467, 651, 582
-462, 622, 572
-462, 622, 572
-465, 661, 558
-455, 671, 566
-452, 631, 565
-460, 619, 545
-445, 656, 555
-452, 695, 647
-453, 705, 655
-453, 705, 655
-429, 725, 622
-434, 771, 625
-439, 757, 662
-429, 697, 715
-418, 761, 657
-381, 761, 618
-381, 761, 618
-372, 739, 622
-381, 676, 681
-370, 591, 752
-363, 664, 630
-362, 727, 579
-380, 642, 700
-405, 611, 774
-405, 611, 774
-374, 638, 718
-360, 690, 643
-340, 651, 663
-334, 583, 717
-340, 590, 722
-324, 665, 651
-324, 665, 651
-288, 667, 633
-305, 692, 700
-326, 706, 774
-343, 755, 841
-330, 808, 768
-299, 792, 679
-299, 792, 679
-271, 779, 657
-265, 722, 703
-249, 711, 694
-229, 698, 651
-230, 675, 672
-245, 679, 718
-226, 706, 684
-226, 706, 684
-210, 721, 643
-208, 701, 649
-223, 688, 706
-219, 722, 669
-220, 711, 640
-231, 651, 669
-231, 651, 669
-250, 635, 694
-294, 671, 721
-278, 653, 663
-269, 630, 644
-278, 632, 704
-286, 647, 743
-294, 691, 685
-294, 691, 685
-276, 615, 703
-274, 627, 706
-270, 649, 722
-285, 683, 733
-249, 663, 669
-255, 669, 715
-255, 669, 715
-303, 754, 771
-297, 756, 801
-272, 722, 709
-263, 691, 601
-280, 681, 633
-294, 662, 685
-294, 662, 785
-349, 681, 785
-307, 650, 700
-278, 651, 602
-297, 622, 668
-328, 626, 730
-336, 634, 731
-314, 621, 674
-314, 621, 674
-307, 649, 643
-308, 645, 667
-335, 669, 697
-335, 670, 687
-317, 673, 675
-317, 685, 688
-317, 685, 688
-,-,-
-404, 536, 571
-435, 510, 481
-492, 621, 614
-492, 621, 614
-492, 559, 697
-456, 520, 587
-469, 500, 574
-495, 490, 618
-519, 528, 625
-513, 527, 600
-498, 531, 549
-498, 531, 549
-483, 537, 536
-485, 590, 567
-496, 610, 557
-500, 604, 549
-481, 662, 484
-465, 684, 530
-465, 684, 530
-470, 671, 567
-466, 677, 510
-459, 684, 481
-459, 749, 518
-458, 771, 587
-450, 738, 564
-416, 688, 520
-416, 688, 520
-397, 746, 490
-399, 797, 547
-389, 811, 546
-361, 826, 488
-347, 836, 496
-366, 887, 577
-366, 887, 577
-364, 892, 613
-325, 867, 547
-295, 808, 542
-274, 815, 526
-270, 886, 538
-301, 946, 567
-301, 946, 567
-295, 852, 569
-294, 814, 544
-278, 805, 553
-277, 818, 595
-241, 827, 521
-234, 820, 504
-237, 788, 520
-237, 788, 520
-248, 791, 550
-251, 789, 587
-239, 807, 596
-209, 849, 554
-196, 879, 533
-207, 839, 561
-207, 839, 561
-207, 817, 581
-190, 837, 566
-174, 877, 543
-174, 912, 529
-150, 885, 519
-138, 876, 504
-137, 857, 528
-137, 857, 528
-145, 855, 566
-139, 866, 553
-102, 839, 479
-97, 814, 460
-120, 818, 524
-138, 849, 552
-138, 849, 552
-138, 842, 564
-140, 835, 573
-137, 845, 549
-159, 862, 579
-167, 834, 608
-176, 824, 585
-176, 824, 585
-165, 819, 541
-173, 843, 574
-167, 856, 581
-181, 815, 584
-207, 795, 522
-215, 759, 517
-215, 759, 517
-207, 723, 553
-213, 759, 524
-235, 776, 533
-269, 759, 574
-270, 732, 612
-361, 823, 661
-202, 930, 382
-202, 930, 382
-220, 773, 383
-350, 750, 600
-339, 720, 629
-328, 747, 628
-332, 750, 647
-334, 762, 621
-334, 762, 621
-316, 731, 601
-309, 700, 608
-325, 731, 634
-335, 748, 656
-310, 745, 617
-313, 767, 621
-332, 797, 650
-332, 797, 650
-353, 832, 648
-367, 863, 623
-,-,-
-381, 785, 467
-336, 726, 444
-387, 678, 480
-406, 630, 598
-406, 630, 598
-382, 622, 577
-363, 677, 496
-379, 613, 562
-400, 616, 575
-406, 598, 628
-394, 612, 575
-394, 612, 575
-410, 624, 551
-417, 626, 538
-392, 619, 564
-399, 655, 603
-402, 701, 575
-403, 736, 520
-384, 736, 501
-384, 736, 501
-379, 788, 539
-364, 814, 574
-359, 862, 532
-362, 854, 527
-356, 854, 539
-345, 833, 596
-345, 833, 596
-318, 815, 564
-316, 841, 539
-297, 843, 534
-286, 810, 554
-279, 798, 556
-239, 817, 484
-233, 821, 495
-233, 821, 495
-223, 854, 504
-224, 929, 519
-217, 900, 571
-192, 886, 539
-182, 886, 543
-171, 932, 532
-171, 932, 532
-183, 948, 565
-177, 887, 585
-141, 883, 536
-129, 892, 543
-133, 887, 581
-137, 876, 608
-137, 876, 608
-112, 892, 555
-94, 891, 507
-97, 879, 499
-113, 876, 540
-96, 853, 516
-78, 844, 490
-78, 844, 490
-82, 836, 504
-106, 847, 545
-120, 831, 583
-113, 820, 554
-122, 825, 554
-122, 825, 554
-139, 828, 571
-159, 803, 627
-163, 789, 626
-157, 785, 581
-176, 814, 581
-185, 832, 563
-185, 832, 563
-184, 797, 556
-197, 778, 571
-204, 789, 589
-203, 801, 593
-207, 807, 579
-194, 783, 571
-186, 766, 579
-186, 766, 579
-203, 772, 638
-210, 806, 637
-220, 803, 598
-222, 756, 533
-222, 746, 486
-226, 757, 502
-226, 757, 502
-242, 787, 553
-271, 782, 597
-261, 781, 576
-235, 790, 576
-291, 876, 751
-260, 807, 707
-260, 807, 707
-317, 767, 691
-316, 695, 655
-301, 692, 579
-299, 708, 584
-292, 725, 622
-275, 739, 620
-239, 730, 561
-239, 730, 561
-244, 764, 545
-257, 781, 551
-263, 796, 575
-254, 787, 583
-241, 778, 577
-253, 791, 607
-253, 791, 607
-242, 788, 584
-,-,-
-489, 632, 517
-489, 632, 517
-464, 555, 598
-456, 505, 557
-477, 501, 620
-462, 531, 624
-437, 506, 587
-428, 469, 548
-428, 469, 548
-457, 455, 570
-467, 445, 626
-453, 445, 635
-432, 477, 582
-447, 561, 555
-469, 642, 554
-469, 642, 554
-466, 639, 584
-435, 654, 537
-420, 729, 512
-432, 806, 549
-448, 806, 585
-422, 743, 583
-398, 838, 510
-398, 838, 510
